x (nm),y (nm),u (V)
196.4806246452198,192.25760784928528,0.15414652363432577
196.5084552046873,-10.95093831377923,0.09530783640575201
196.56311798361236,-17.126884258260464,0.06906278823873334
196.57089075140996,4.868764077908504,0.15415070974100584
196.63346610219878,15.618282930840676,0.15414899086135694
196.65476704003424,-2.9245376212762197,0.1541609039774249
196.70142550016772,-5.0,0.15417671133692848
196.7883420839322,-6.76337648628418,0.1287922715780553
196.85775990106885,-7.951496695274193,0.11671826670509315
196.93483471498806,-20.147110165551812,0.06031551399003118
197.0547847104028,-172.7022491861103,0.0005677395438107672
197.17780616542015,-4.189802452623783,0.15417021445490098
197.2030918790889,51.40106711522457,0.15414794556034048
197.28802278106545,-5.860167342596478,0.1402150593662036
197.4772789011031,176.51833775522377,0.1541465452939555
197.58582286102984,2.2187151023630047,0.15415236453298994
197.622326477419,-1.5365012436781431,0.15415663587841133
197.74404017024483,-12.646908038931882,0.08651862345365591
197.74459936621957,-5.0,0.15418670468281168
197.7492762335936,-6.898141448822401,0.12722153323821392
197.83544394266386,10.794142642124982,0.1541494802959989
197.88024868567913,-63.14336269944121,0.014193619780740175
197.89947817585696,160.10151495482594,0.15414660613158934
197.91083687065193,-9.43831791349253,0.10490353826832616
198.02137972137874,143.13922391989092,0.1541467077766835
198.05565457520677,125.86879229610574,0.15414685097096978
198.07199215048618,-14.864567125091568,0.07696693658180095
198.11260982010725,-7.922469840127683,0.11708085695722391
198.1363207422463,108.56723093656824,0.1541470354172031
198.17449713162674,-3.9112331952110084,0.15416385620438128
198.1764704625502,19.93268594752546,0.1541487293479532
198.22586471627318,92.56923614901378,0.15414724449709397
198.22615990003513,82.56101253693272,0.15414739455136595
198.28615838393173,-5.883634394837052,0.13984757076644702
198.41557112360306,0.0,0.15415504249405637
198.69299434161894,40.949983669083224,0.1541481652629374
198.73963177746816,-11.108380620070637,0.09444787995729058
198.79336937311822,-5.0,0.15415319396528743
198.81187903793807,-205.0,0.0
198.83425078607527,-6.978289345105776,0.12631474680684845
199.0069042965841,-2.8524758704268005,0.154157044248999
199.08299101538944,4.284524760803636,0.15415132055839548
199.1743215714887,-79.89870425968347,0.008737278059750811
199.2084821556438,-40.18535308558836,0.02892410640942988
199.21770686997675,-17.532264792419426,0.06776276308274333
199.24271579104294,-8.264909511669016,0.11400593491338512
199.2620794836759,-4.123999015412291,0.15415569282405733
199.36441779671617,-5.928045134295601,0.1392185340632364
199.40818175437082,-131.31319894480697,0.0020678840163626836
199.4341249928532,-114.12131903673193,0.0033450720901860203
199.4802643524366,-96.90555618760722,0.005406116641160658
199.68072275352162,-1.4581636183958753,0.154154848897789
199.7105301716341,-148.1580806289469,0.001272574316885347
199.7705130282009,-9.64859140002331,0.10353621558068693
199.7843653556461,7.349018104825817,0.15415011740851398
199.78867777015847,-12.98518020083669,0.08490006931864812
199.80605550201844,2.057081470890229,0.15415274947257596
199.82621825836054,-23.48072148511376,0.05259571915830174
199.8430482553861,-5.0,0.1541546798602538
199.85660220722923,-7.0141479914870395,0.12592636694797182
200.1048925936948,-20.10081348219427,0.06053635441676408
200.21053593304293,-196.98210565526162,0.00012574042176224793
200.27001381568738,31.919607087485026,0.15414836514781208
200.27859140615112,-28.765688395868562,0.042885389662665425
200.29213445252054,-3.901617549247232,0.1541510508096011
200.40258729182167,-5.930924002289572,0.13915366674699436
200.41342329933107,-8.283396877842437,0.11384340087743937
200.567928821984,-11.150460517902065,0.09419389570175211
200.59273131480867,-15.260377750955191,0.07547900647892394
200.60449669735794,0.0,0.1541542479667183
200.83425616151976,-2.7036201850863897,0.1541521652737067
200.84599247081806,200.0,0.1541464819068102
200.9175623567239,-5.0,0.15414006485719578
200.97344759129064,-164.56205579824672,0.0007604082238569339
200.99358199598063,-6.932029084065053,0.12683244927826323
201.31680487529735,24.85436457132883,0.15414852184411643
201.43598739659186,15.178492264376528,0.15414886603686426
201.4594517237138,-5.917896120993618,0.13935392842442387
201.46612342350386,-9.384234495312565,0.10532863281501233
201.4677993361003,-3.9204773926119034,0.15414584491992722
201.53607829519902,-7.931472074020568,0.11701182116490148
201.77814187441493,-188.88735081946183,0.00025853702166410127
201.85676938137212,-17.822112351767064,0.06686811029212972
201.93265937255018,-1.4330640083293065,0.1541539687615833
201.94240601992178,-5.0,0.15412605616922934
202.02624032321827,1.788086564531566,0.1541526048002466
202.04178050367057,4.304168023192614,0.1541509882755768
202.08371692000185,184.52891576077744,0.15414648586720156
202.1102998439034,-6.937840127568921,0.1267704351669716
202.192276953506,-12.840182475916885,0.08551292987751109
202.2016427031097,-54.27931153982245,0.01850548654783898
202.28768193782486,-10.849954273374143,0.0959724360974793
202.56332166641917,-5.912662342127633,0.13941501840484619
202.57993471203966,-4.134006533127269,0.15414756012742656
202.70242289887057,-8.214610500831315,0.11443554984436226
202.77346257889985,168.47635777090122,0.1541465273890673
202.8044633244775,-2.8382881760305634,0.15415458497054085
202.8569393579398,-46.082343321662634,0.023942898770613306
202.98700735317632,151.73357577929784,0.15414661088635365
203.00391008882758,-5.0,0.15414247705263978
203.02605308432214,134.54121944915906,0.15414673748236604
203.05253642916438,-34.69122310773344,0.03479360032064738
203.06470924342045,117.17166046432837,0.15414690802320202
203.07998466375176,-21.067463039752287,0.058039720091498326
203.10165945983618,99.96886915061336,0.15414712214257273
203.16700304468415,6.986978248252705,0.15414970678467724
203.16968285012848,0.0,0.15415411922649574
203.2177856414164,-15.368920154400318,0.07507983979860354
203.28256497080784,-9.50410802756234,0.10453120317203388
203.28676947667375,-6.94059614273404,0.1267291732968421
203.4413012256643,-71.23852921936503,0.01120768662137396
203.4712030427349,10.640192077221652,0.15414904806105087
203.62606743330704,-3.9600195042238644,0.15416416426113044
203.64967822882784,-5.917140904190723,0.13932706078244586
203.84358980887797,-11.212443638735461,0.09384770379754602
204.05169988843656,-1.5436204423108715,0.15415549865524122
204.08213043632188,-8.150044430240275,0.11493123875207163
204.08860938945145,2.1710827877534276,0.15415141931977774
204.08944750027786,-5.0,0.15420850396635508
204.135730202245,-13.229719502425402,0.08385517899484392
204.29280423257967,-24.81660159670129,0.04987535237251061
204.3024959708991,-180.76715609274268,0.0004040868088245907
204.4220679335197,-122.74100222014668,0.0026303811523267534
204.43509942016053,-88.16689046604516,0.006909551491321779
204.48357139479518,-139.8400369433959,0.001622194629646534
204.4956520208593,-105.4509185084508,0.004258147594717771
204.57405954155917,-5.757603597192733,0.14175822661801912
204.5878206298018,-4.203390689950801,0.15417422062030892
204.69755738900474,70.6913721147183,0.15414759978952383
204.75194649356163,-6.916077382837477,0.12695350745319758
204.80448564099308,-18.141850891976688,0.06587752785514787
204.85287718167402,-3.006221908693106,0.1541606531033638
204.8700928157661,20.513456621955633,0.15414854421881358
205.0265009262384,-156.4683803404727,0.0009885382653889382
205.09144266672533,-5.0,0.15417978352381864
205.114777585705,4.676957773422353,0.15414956890025855
205.21995800171752,-9.482226789986104,0.10454391977814742
205.38569801581215,-7.997820476941123,0.11635137929138685
205.38843736531433,58.32761419646631,0.15414784885726687
205.43292721394022,0.0,0.154152523293872
205.57035695032758,-4.1489733917532945,0.15416221578762054
205.60430240155966,-5.9157277000708905,0.13936373021006787
205.8444123159374,-11.700523974208938,0.09108506472061696
205.901425347768,47.2818873469115,0.15414808655946324
205.9731271485443,-15.078126083307088,0.07603240187847266
206.12059648861205,-6.970520942090033,0.12641841145956023
206.1334316869831,-5.0,0.15414521498926567
206.35739597736415,-29.528788565166067,0.04175799816683267
206.4430958298571,-1.8167032464935382,0.15415264687256142
206.44497201445031,-21.244200357357425,0.057609959595194514
206.47087670182236,192.27083971104827,0.1541464344281476
206.54396084409674,2.310484815850473,0.15414913625601076
206.58296823368926,-8.346513276786728,0.11326029711950851
206.60094390123803,-3.6308686617755668,0.15415677722427623
206.6681756779613,-5.93742780375873,0.1390487241041832
206.67372709372665,7.849955175047001,0.1541484963192243
206.98790989848746,-9.861778961263976,0.1019931811442874
207.00033641928712,90.44947334020026,0.1541472482890065
207.01502185234514,-40.36072111858321,0.02874053532097448
207.036998873952,-172.59585242783436,0.0005701420679762524
207.05243329014132,15.242014985408579,0.15414844609167444
207.14776081079978,-63.155523456254876,0.014202459591830956
207.19080043126107,-5.0,0.15417206116164442
207.2351612513802,36.5128936899006,0.15414831644256838
207.42180686069332,176.4948167321949,0.15414645722164802
207.45499261305508,-6.94311557140943,0.12661302763209548
207.49005704934535,0.0,0.15414810798774645
207.69463738275854,-5.782780134765361,0.14136640335311884
207.72814625679752,-4.081974109355739,0.15415671195699715
207.76187014002858,-18.060247110712325,0.06612085045613014
207.79234527966122,-12.21427400933216,0.08843302615325128
207.8845828505874,160.11955990784216,0.15414652039838167
207.9627169402661,-2.9241159591343555,0.15414791244703396
207.99348543324928,143.14532699969385,0.15414662787667152
208.025779861867,125.83383027881392,0.15414678090188694
208.0283357332586,26.934428087797702,0.15414845689444226
208.04698306571825,-8.303455566839204,0.11360619729942999
208.08257923831005,108.31460604657084,0.1541469829229482
208.20724285418015,4.859614126704824,0.15414765706301242
208.24047931352888,-5.0,0.1541688780856695
208.3811177925112,-24.690649549990123,0.05012241925341008
208.59399595227296,-15.23807304692766,0.07552229444571104
208.65575086355702,-9.78819988355515,0.10250040341772117
208.69035618406036,-5.973100903724323,0.13852094018080474
208.75233056957845,-1.4992380567364703,0.15414373334172793
208.80457832328594,-3.957547576584528,0.1541385538977914
208.8514830700068,-205.0,0.0
208.93170544660782,2.2722639416853556,0.15414629788603995
209.0228787227029,-7.026120205148712,0.1257915295325551
209.12308188081374,-79.37980602714526,0.008865611772119262
209.16539355011375,81.08416080195259,0.15414740151136871
209.30639467748742,-5.0,0.1541129638037425
209.33980560248355,11.333799862746115,0.15414803383752324
209.4587376489965,-131.29422657888227,0.0020689636820147
209.47493749389454,-114.0730869041607,0.003349266141025995
209.4783834061072,-8.348932750394638,0.1132851641762587
209.5175504893263,-96.69592796412041,0.0054362113387232455
209.69441968906494,0.0,0.15414282624451692
209.70080227180318,-148.18825215241216,0.0012713987524930635
209.70570148266904,-13.18497506149523,0.08402165828537111
209.7167891795445,-11.177470031889424,0.09417184103687667
209.73929249226535,-5.965434958220597,0.13864937031413466
209.8056474876339,-4.137306353535472,0.15411739393469615
209.86103892480656,-2.8765091551569815,0.15413315384142842
210.14946041047838,7.615140028892874,0.15414735573991656
210.2154816988641,-9.71105503640912,0.10309398252692589
210.24398502464857,-7.02164008207212,0.12582610723112342
210.2715741823916,-20.92254233562864,0.05838254344943188
210.3004845192319,-196.99485651033785,0.00012552498558909364
210.33983707806462,-5.0,0.1540746070885796
210.7197487238584,-56.011467419076126,0.017619517240926894
210.75109301461853,-28.44087859110017,0.04350590852058907
210.76054177411646,-1.5248446431939104,0.15413909696949987
210.81670098098385,-8.263010733835966,0.11404103258581647
210.81779272179077,200.0,0.15414638917411347
210.83056089497413,1.6919992633634569,0.1541442403692709
210.84980324122466,-34.17473756536747,0.03539984364303764
210.8567734982931,-3.9349920405038765,0.1541199531458045
210.8874670747961,-5.9560301224574825,0.13879316441286857
210.93891055926215,-164.5618417166224,0.0007603686736277348
211.1021979334361,-47.902620747614776,0.02255757875415439
211.16541840691735,-17.555243119840547,0.06770512204812038
211.30132707593359,-14.912841540312774,0.07682816108110227
211.3493010172424,-5.0,0.15411053585464776
211.3904718649756,20.40565909606517,0.15414840569590704
211.44321675832975,-7.018817811589358,0.12587040385387116
211.5887505073714,-9.359399929852437,0.1055743945566312
211.66360201686982,-11.130719896379786,0.09426712593456019
211.7521636603402,4.218599133230443,0.15414559330343935
211.81043124856217,0.0,0.15414156511641708
211.87412198469917,-2.8462876028986597,0.1541366238881234
211.87620356326366,-189.0343263500402,0.0002560580053976079
211.9079858681428,-4.147860012827295,0.15412953716323144
211.95760673863163,-5.935769648269607,0.1390615324899748
212.02261760841952,184.50341384107338,0.1541463931090157
212.153446568985,-8.203328527479501,0.11454762140508415
212.26438394633962,14.893768711689344,0.15414809553357328
212.46735908779337,-5.0,0.15413015847050424
212.56178349176471,-24.549272096413052,0.05038762719008833
212.66091348650997,-6.995432244330803,0.12611848677927184
212.72736720111126,168.45691794832112,0.15414643597858926
212.73250197376163,-12.85505424456736,0.0854770260117478
212.7669082060125,1.6494623961980923,0.15414364754209345
212.91310195882505,-1.4853352047190047,0.1541420642374801
212.93648724090443,-9.569363606515193,0.10400537979967674
212.94365608078786,98.90502344880213,0.15414708575316502
212.95110729724183,151.71814621854978,0.15414652321950703
212.9856189917293,-3.9378509909922164,0.15414911592899333
212.99279010508113,134.5387045430631,0.15414665653935383
213.01268762637528,117.06817629029877,0.15414683944852423
213.06764671338624,-5.933340549598477,0.1391344464014611
213.42670243597468,-8.199079284370098,0.11457807554582985
213.45100575938417,7.099975553529388,0.15414646108775304
213.45825745261,10.597508588611177,0.15414741161188422
213.47990440475346,-70.54259080701584,0.01143942197731897
213.5047486711234,-5.0,0.15420118451911405
213.73197356807475,42.79863396526186,0.15414824731275983
213.82598715085467,-7.013357022615699,0.12588091864435516
213.95591216418978,0.0,0.1541428947193537
214.00031346275546,-15.447142469386753,0.07463722804878695
214.00273153891408,-4.125456500738012,0.1541608593262004
214.00529760448725,-5.7708990671271145,0.1415427650629875
214.0162886000744,-2.867556453767876,0.1541479223153595
214.01968087990684,53.28511275264057,0.15414799864036335
214.06735629740922,-11.015076956801016,0.09492066796126067
214.07622191592273,-20.068951979578806,0.060421412070579425
214.13984845466518,-180.68747174083302,0.00040559613225436304
214.1772130625379,-9.294853867918127,0.10600244122705642
214.45399929781206,-122.7302189550339,0.0026310343864834377
214.4689167819195,-87.78261716712848,0.0069808303417096896
214.50531927391026,-139.85507399599976,0.001621432815996106
214.52305569226058,-105.35806197394544,0.0042683767745321415
214.56671685232908,-5.0,0.15416321109962225
214.65753262385476,2.250132385488883,0.15414388668124698
214.7171247148941,-29.207630697917423,0.04223196705085051
214.75898519268785,-40.56953928148228,0.028518893369992145
214.84308367411714,-8.14380872709706,0.1150241084158498
215.03256737130823,-5.976358087666106,0.13848938798974497
215.05171130217897,-1.5388710955995835,0.15414410386727742
215.08534149073762,-3.927714221854455,0.15414770487025148
215.12707551804672,-156.46081802473557,0.0009887128823389628
215.31078880473098,-12.87927798595981,0.08536147003979933
215.49824251241355,-6.9655648843942215,0.1264806367698499
215.50314364950967,4.748210110810165,0.15414519627887138
215.533631855755,-9.602559200095675,0.10377292853737191
215.59109640322706,-5.0,0.15411700040727427
215.69330491085455,63.85201713177993,0.15414774887684293
215.8969062477102,32.58464666345209,0.15414848274592172
215.94780710112207,0.0,0.1541426625960695
216.0922869194069,-2.873225695968353,0.1541444854198414
216.1127279259408,-4.124775805382572,0.15414490834246794
216.12697891561922,24.45177729179169,0.15414853608166496
216.1337483903654,-5.94080948230173,0.13901063195409086
216.16379377597005,-11.212414546214239,0.09384413488232027
216.27585497530754,-8.27538952804311,0.11390427585056409
216.4198211822002,-62.007061487284766,0.014705243301234789
216.42422664659878,192.2576026555625,0.15414633736580965
216.4476899781196,8.323193768242458,0.1541467227014426
216.58047846560234,12.99148876468381,0.15414784643044388
216.63187533858155,-14.80846080336155,0.0772334157769272
216.63427026927894,-5.0,0.15416812440972197
216.64666657767793,-24.524197186500842,0.05041929267132288
216.79804796336066,-17.508528514031205,0.06784752307724572
216.86499204607367,-6.9853786248225855,0.12619201784423453
216.8774281749685,18.15048367028188,0.1541483792627482
216.87756172786342,2.2259883074043127,0.15414352288803912
216.95937532938743,-9.56729458857938,0.1040427312575391
217.04026632124786,-1.4931196642216007,0.1541414415172247
217.07572227884503,-53.75435969330366,0.018863550806294958
217.1194582289011,-3.9329491981893505,0.15414632929538497
217.13399282550793,-172.7022479938555,0.0005677408528027779
217.139307145614,-5.74760735294355,0.14188261576772773
217.4208609001722,176.5183198952319,0.1541463599608369
217.66806978331232,-5.0,0.1541644272298749
217.70601317381508,-8.243416444868869,0.11415895815790264
217.7503957590043,-10.910979302931995,0.0956238776710592
217.79925515199758,75.24152802506488,0.154147493424436
217.8426439967081,160.1012638934632,0.15414642594433942
217.90572550892148,-12.863934322584498,0.08543398580900466
217.95750467082343,108.0900560811829,0.15414691756101465
217.96083210194251,143.1347071078821,0.15414653796842998
217.97635421653,125.81619781967659,0.15414669916297755
218.12912653273509,0.0,0.15414070842064836
218.13319631614004,-5.941392441357962,0.13897328862512656
218.15921864194758,-2.8779074360507026,0.15413759335770782
218.2081898944635,-4.14598999766377,0.1541337952320809
218.23076013914218,87.88966669111352,0.15414723951330986
218.4079687556429,-20.969694296339863,0.058293619235156496
218.46258387418695,-34.21035620006269,0.03536482046355244
218.51595858228424,-7.028560000680296,0.125794036447274
218.52871160470585,-9.562031945519061,0.10407567268668683
218.70820377688727,4.726828119735085,0.1541453661705995
218.72061800138263,-5.0,0.15409636709985702
218.89108710207563,-205.0,0.0
218.98680312640585,-28.48748244125339,0.043435148153137496
219.04608245277092,1.8286125776639373,0.1541429754716961
219.1886691435859,-1.4838353672491524,0.1541384431600728
219.21968361731697,-3.9466867097909892,0.15412514170311972
219.22171568448178,-8.312272156430335,0.11361899305884075
219.2608094824855,-15.300841312819232,0.07529834845181188
219.26577520082682,-5.96485958386535,0.13863847336890284
219.35960203103403,-78.61883055879028,0.009049129868280917
219.46714495961007,-11.345736408982724,0.09308404567833395
219.48464894357738,-131.30238512415892,0.0020683882258905944
219.49911927401675,-114.043865798636,0.0033516490651350726
219.5309450947333,-96.53558942374343,0.0054590235712951955
219.7894091610382,-148.1570747608218,0.0012725837287324727
219.80723325978326,-5.0,0.1541095269674264
219.8786463304085,-7.046946632175677,0.1255845180616839
219.98324028192755,-9.62904565629606,0.10364137713941644
220.13348234453704,-2.8525872112310973,0.1541336378977917
220.1590252970894,9.939191670749835,0.1541476686069829
220.2092995762468,0.0,0.1541403340590557
220.2381931248491,-4.136715751097153,0.15412512435517758
220.28974401978314,-196.98210567663187,0.00012573958234035493
220.30623725360078,-18.067953109903424,0.06613769865455202
220.32582800502695,-5.958819900132524,0.13876578544642565
220.3604327879939,47.921883059103266,0.1541481725858093
220.50355697531265,-24.646941819280528,0.05020218805427323
220.5747673263993,-8.224064180704694,0.11439639971645657
220.62760785421045,15.178201332921503,0.15414846161873957
220.7895929727635,200.0,0.15414628810650174
220.81710643011587,-5.0,0.1541214292076213
221.00154861697945,-7.024305895300951,0.1258022587249209
221.00437195271175,2.3685380385606356,0.15414439569775767
221.03172406590645,-13.269835661550646,0.08355945532055693
221.05263645539065,-164.5620110744715,0.0007604039243229841
221.151903894632,-1.417319647062674,0.1541398219613992
221.2018041117752,-10.965767716698405,0.09525448406347797
221.28518218009958,-47.38539518469959,0.02292023644034728
221.3103898854435,-3.9341933814439907,0.1541350019355332
221.4004143130324,-5.916576317402931,0.1393847105351909
221.4102244102457,39.80238865229932,0.15414841352158162
221.42282233253988,-9.402568090453801,0.1052827031657397
221.42415893150277,-40.16091024977584,0.028979621766742614
221.65418167180283,5.279459236569212,0.1541466319688075
221.6745130958784,26.91152684845855,0.15414871750565282
221.8501395995382,-5.0,0.1541489835959558
221.8573499451131,-188.88735082667984,0.0002585361000286259
221.9022985219753,-2.7435688201495427,0.15413979040933296
221.9707906016794,-6.805834755080527,0.12828757975652946
222.02731906613755,184.5288992859806,0.15414629110113282
222.10656849503295,-8.167997044131086,0.11479903538774495
222.22513423509457,-21.108173490286887,0.0579560360519836
222.25223084700053,-15.609581550122956,0.0741874001375878
222.27131125736656,21.1224218440802,0.15414879907163384
222.4139604019711,-3.951748302395949,0.15414128152484974
222.4345619477151,-5.900145620332677,0.1395982149928344
222.44950073195196,0.0,0.15414337879979825
222.68652332166732,-11.788994996605037,0.09077696760574239
222.71700126185218,168.47635000711804,0.154146335058393
222.8765408739276,99.08922398192952,0.15414701566346947
222.91646419465155,-5.0,0.15413883116465277
222.92940477644524,151.73332314658654,0.15414642530183745
222.93145181859543,-9.902925091673781,0.10172834982404222
222.9389413435243,117.0601121006261,0.1541467566372434
222.95662012004962,134.5327982332722,0.15414656431333962
223.01824878750412,-7.019128705756278,0.1258302054007304
223.1661522864922,12.250732989202827,0.1541486032419953
223.16885540546232,-3.0140172846583595,0.1541436741214488
223.27958901863607,2.4185445033744855,0.154146536949997
223.30421074436154,-1.5818880232639356,0.15414465767303664
223.4992917087194,-5.94454869681072,0.13896320242432336
223.53838522412246,-4.004345094423481,0.1541440885500885
223.5898504286539,-13.508613582630357,0.08256259728216993
223.67807884013666,-29.422881174457054,0.0418718925017684
223.68816749417337,-8.372607950749297,0.11311070417198318
223.88828467747877,-18.344368329231422,0.06530434834853052
223.96614307691942,-5.0,0.1541434730107031
224.0382817062797,8.406587883178188,0.15414847594780332
224.09748975379557,-57.239631474578076,0.016906970966272417
224.11944695171604,-7.059777866371334,0.12540675253629985
224.18890470428974,-24.44286842689736,0.05065602307329657
224.22006842356464,-11.443677737276706,0.09257220061697556
224.3817038280749,-180.76715577198706,0.00040408512712273534
224.39366208756238,-68.36560158965082,0.012142918665970073
224.47079205137157,0.0,0.1541475492452571
224.48968440121604,-122.72038135213243,0.0026316111162468757
224.53174983819102,-87.59599890854736,0.007015146807650211
224.53356489770525,-105.32284319922904,0.004272012464423595
224.55743373810552,-5.89949728610202,0.13961199576008884
224.56140888396888,-139.83804827633688,0.001622219274451765
224.56689553470608,-4.160132552939591,0.15414892628086763
224.56873439798122,32.703127650832506,0.15414867995241008
224.60411962137485,-2.9318470974821254,0.15414840936040444
224.6486423737649,-9.629796722394836,0.10361511043213281
225.02310259004253,-5.0,0.15415548701850848
225.10565043656368,-156.468300739581,0.000988523732965777
225.13799158742944,-15.533850796404113,0.07447426637644726
225.1591664955422,-6.808024234096987,0.12827593562324452
225.1676841865772,56.29044137046364,0.15414795072724788
225.18195617274924,15.9398420131972,0.15414906136968748
225.23786812098572,4.850001460528343,0.15414876658816945
225.26408519470343,-8.124729293108032,0.11517510167690898
225.4462381741958,1.910907165195152,0.15414897737959396
225.51542137226568,-1.5268381546910252,0.15415031900567278
225.53077025089354,-35.73581260421421,0.03357043805868783
225.5432772935283,-3.953177623858966,0.15415194118943462
225.59207407361902,-5.888862190827893,0.13977440406352168
225.77862854922157,-13.070957391981864,0.08452317132185842
225.83723897618682,-11.021605982227424,0.09497955363995186
226.0655008414551,-5.0,0.15413947712647527
226.07607459032542,-21.457944958467635,0.057051874260869245
226.17776708543812,-6.982556309877924,0.12625194478704765
226.26867801724308,-9.484096441351722,0.10460799178132657
226.41448020448792,192.27082819415807,0.15414623140138783
226.46268698830386,0.0,0.15415111301532242
226.49356485310108,-2.8620274118649527,0.1541550864327523
226.593642182092,-4.127502080961481,0.15416075789180933
226.67278930505856,-5.925870789574842,0.1392207676021238
226.83567459356792,11.488445087868042,0.15414945907135405
226.84437215117717,-17.765610154272867,0.06701753210419692
226.88658095929023,-8.168639697267983,0.11484560530004534
227.06749600790266,-5.0,0.15418973959032478
227.11096532557193,68.15871329530523,0.1541476249443644
227.11620613049988,-172.5958516985917,0.0005701380266820364
227.36537631722607,176.4948236207864,0.1541462545509814
227.4553644452578,2.20042203938421,0.15415088801313906
227.46865070776494,-26.2376925584017,0.04719648538620229
227.46961867237744,-1.4338591121037954,0.1541530723975944
227.54313177972068,-6.985113532026267,0.12617723741506714
227.57059605011878,-42.736684127602615,0.026604279142719758
227.63528659491578,-3.9257114706758793,0.15416521576287745
227.65921253684093,-5.7758004655738135,0.14146162790156736
227.70016746512945,-9.298751719076353,0.10597562907551578
227.75845327738503,-11.362625952772232,0.09283872302859399
227.7721229751146,-14.66895686094176,0.07759779912274137
227.80950647040035,46.161175373445644,0.1541482781257265
227.82759986934312,160.11996525216696,0.15414632140512513
227.9055334295705,108.2381341514743,0.15414683089625106
227.92949327179923,125.82793507114984,0.1541466042709168
227.9310381609182,143.14707678537357,0.15414643695698674
227.9362828181139,20.007874815334663,0.15414927970012926
228.15262418819808,-5.0,0.15419295382459733
228.24977912566249,7.458075635123748,0.1541502406285789
228.30207088181103,4.32471072853495,0.15415089473475238
228.30346615447397,91.21957594442216,0.1541471107390016
228.4277646699252,-8.143417067796129,0.11504806974084522
228.43126887357863,-2.7249061624813082,0.1541544618606005
228.43487586713167,38.66906662932213,0.15414855416979326
228.5831261772534,-5.932077828398749,0.1391132298288539
228.6519541802299,-31.417764669427388,0.0390158286421273
228.7322845264963,0.0,0.1541530909985848
228.80874608740288,-3.901101143824418,0.1541504437941473
228.93069113414435,-205.0,0.0
229.04134439439602,-6.942628738491726,0.1266975331966941
229.06329230939915,26.26643708407813,0.15414909399856283
229.06749800368758,-19.946401985069425,0.0609107479943885
229.16685377243837,-5.0,0.1541036764129363
229.2681420591755,-9.586710939589766,0.10389655136401316
229.51833499368647,-12.881681725904867,0.08544944065784826
229.52339194806927,-114.04349113894644,0.0033515118234290686
229.53130091898004,-131.2898232028387,0.0020690879557813554
229.5384718912895,-51.119655294732084,0.020413873099012044
229.54916228027167,-96.54618301645937,0.005456942024624916
229.55202394371506,-78.5276955350996,0.009070834950221094
229.6034060384549,-1.4844763263086025,0.1541534763035381
229.73435372326736,-5.937379198328482,0.13906063817397282
229.77941548210913,-148.18787134463105,0.0012713762401000616
229.79716436734338,-4.188636282054033,0.15414284099177247
229.8915314674862,-23.26189188248293,0.05309057680708208
229.9916380017136,2.149206249317436,0.15415282154475
230.009903351588,-8.234087890445164,0.1142680655440543
230.1198584680329,15.192049395291972,0.154149842511184
230.13870421527474,-11.064364987493967,0.09468709722462115
230.17890421960936,80.55416082733747,0.15414731417647304
230.19553052795303,-5.0,0.15414672304606042
230.24219478530048,10.656913059346508,0.1541503851479507
230.3077861451823,-7.0363580668000285,0.1257169740786735
230.37572584543776,-2.9817154348593826,0.15415145885295947
230.37969258853178,-196.9948565137344,0.0001255233042673014
230.515252732652,-14.662424712344773,0.07783379071007357
230.56477499055103,-17.295366959807236,0.06846666697435957
230.68752451555278,-4.203581093461425,0.15415029222031623
230.76139322373626,200.0,0.1541461784949095
230.76494954042667,-5.876597125827793,0.1399431234570708
230.7665171010811,0.0,0.15415451582252676
231.01809039102903,-164.56183144910824,0.0007603586621296634
231.26621153697408,-5.0,0.15415827063115223
231.2688223812801,-9.385954465926202,0.10529719959102464
231.27164337327767,4.764061508465652,0.1541522719508567
231.35055655198482,-37.64777871514372,0.03145961194006698
231.41359097656783,-6.720273149314724,0.12931784496462936
231.44373868656288,-27.425808442716516,0.045152706754757965
231.6306526135751,-7.871609859241348,0.11751542757268203
231.6894651928426,-3.954964731988493,0.15415338942664777
231.7577957494706,-1.5777446703741815,0.1541554002948048
231.8379656261287,-5.8550053610857695,0.14028169302294993
231.95541162851848,-189.0343263508558,0.0002560554806316587
231.966222549677,184.50338553725013,0.15414618114939257
232.0136347486946,-12.81198697483131,0.08567692698745313
232.03959902601022,-10.793571922112259,0.09631171237192195
232.14645996242373,-20.232991423624803,0.06015804405251659
232.15927134294722,-60.55106670856395,0.01531892395178866
232.31589041924192,-5.0,0.15414607129784955
232.4236966600672,-2.9298093103583875,0.1541562390635739
232.44674122266616,-6.900151448090748,0.12716424369394308
232.47854658649246,7.812765211979985,0.15415155089505717
232.67089816205333,168.4570070952825,0.15414622535330783
232.7412597835298,-4.1126524342362645,0.1541551334052414
232.85198429599285,21.250527346453655,0.1541496120653907
232.89320276930556,151.72016498877105,0.15414631732646858
232.89979610300776,117.1395747403647,0.15414665764438668
232.92402876193717,134.5521713083842,0.15414645967855015
232.93192917621832,-5.935092556531267,0.13910583111424424
232.96207716171958,33.091448062402,0.15414888739000868
232.9762657924047,-8.255142934514664,0.11410215399102232
232.99377700162108,0.0,0.15415697929930608
233.00848470211582,99.62002062472689,0.1541469182918629
233.15925011115579,-23.74526116727308,0.05211725993827449
233.22987753525535,2.253052584707092,0.15415472744851266
